growth_run_id,method,persistent_peak_count_h025_generated,persistent_peak_count_h050_generated,persistent_peak_count_h075_generated,excursion_component_count_z100_generated,excursion_component_count_z150_generated,excursion_median_area_z100_px_generated,excursion_p90_area_z100_px_generated,excursion_median_area_z150_px_generated,excursion_fraction_z100_generated,excursion_fraction_z150_generated,height_skewness_generated,height_kurtosis_generated,fine_detail_rms_fraction_generated,persistent_peak_count_h025_real,persistent_peak_count_h050_real,persistent_peak_count_h075_real,excursion_component_count_z100_real,excursion_component_count_z150_real,excursion_median_area_z100_px_real,excursion_p90_area_z100_px_real,excursion_median_area_z150_px_real,excursion_fraction_z100_real,excursion_fraction_z150_real,height_skewness_real,height_kurtosis_real,fine_detail_rms_fraction_real,absolute_error_z__persistent_peak_count_h025,absolute_error_z__persistent_peak_count_h050,absolute_error_z__persistent_peak_count_h075,absolute_error_z__excursion_component_count_z100,absolute_error_z__excursion_component_count_z150,absolute_error_z__excursion_median_area_z100_px,absolute_error_z__excursion_p90_area_z100_px,absolute_error_z__excursion_median_area_z150_px,absolute_error_z__excursion_fraction_z100,absolute_error_z__excursion_fraction_z150,absolute_error_z__height_skewness,absolute_error_z__height_kurtosis,absolute_error_z__fine_detail_rms_fraction,peak_signature_mae_z
6084,M10_dense_island_spectral_pareto,58.0,39.5,29.5,25.0,19.0,36.0,158.10000000000005,25.0,0.15484619140625,0.0635986328125,0.1690286621451378,2.773765206336975,0.19892021268606186,106.5,84.5,67.0,49.0,22.5,21.5,71.30000000000001,21.0,0.1263427734375,0.04132080078125,-0.30349163711071014,3.4332000017166138,0.35291875898838043,2.987736011999332,3.614759127519973,3.2678580240094726,2.4155946352696924,0.7196973125002062,2.2211515393844863,2.9016599962022,0.6986287389779335,0.570068359375,0.445556640625,1.1640033613366163,1.6414012465936652,3.0799709260463715,1.9790835322953806
6084,M16b_baseline_dense_microisland_terrace,53.0,38.5,29.5,21.0,20.0,36.25,171.4500000000001,36.5,0.1768798828125,0.072662353515625,0.2852664738893509,2.315025806427002,0.19435720145702362,106.5,84.5,67.0,49.0,22.5,21.5,71.30000000000001,21.0,0.1263427734375,0.04132080078125,-0.30349163711071014,3.4332000017166138,0.35291875898838043,3.4287272166612492,3.7357065893536268,3.2678580240094726,3.032689936997681,0.5019596466771727,2.251222362984118,3.1980932591332696,2.230281558608048,1.0107421875,0.6268310546875,1.4503428134146688,2.7832509459871733,3.1712311506271362,2.3606874420493167
6084,M17a_fixed_sparse_peak_terrace,53.0,38.5,29.5,21.0,20.0,36.25,171.4500000000001,36.5,0.1768798828125,0.072662353515625,0.2852664738893509,2.315025806427002,0.19435720145702362,106.5,84.5,67.0,49.0,22.5,21.5,71.30000000000001,21.0,0.1263427734375,0.04132080078125,-0.30349163711071014,3.4332000017166138,0.35291875898838043,3.4287272166612492,3.7357065893536268,3.2678580240094726,3.032689936997681,0.5019596466771727,2.251222362984118,3.1980932591332696,2.230281558608048,1.0107421875,0.6268310546875,1.4503428134146688,2.7832509459871733,3.1712311506271362,2.3606874420493167
6084,M17b_topology_sparse_peak_terrace,53.0,38.5,29.5,21.0,20.0,36.25,171.4500000000001,36.5,0.1768798828125,0.072662353515625,0.2852664738893509,2.315025806427002,0.19435720145702362,106.5,84.5,67.0,49.0,22.5,21.5,71.30000000000001,21.0,0.1263427734375,0.04132080078125,-0.30349163711071014,3.4332000017166138,0.35291875898838043,3.4287272166612492,3.7357065893536268,3.2678580240094726,3.032689936997681,0.5019596466771727,2.251222362984118,3.1980932591332696,2.230281558608048,1.0107421875,0.6268310546875,1.4503428134146688,2.7832509459871733,3.1712311506271362,2.3606874420493167
6084,M17c_topology_sparse_finetexture_terrace,53.0,38.5,29.5,21.0,20.0,36.25,171.4500000000001,36.5,0.1768798828125,0.072662353515625,0.2852664738893509,2.315025806427002,0.19435720145702362,106.5,84.5,67.0,49.0,22.5,21.5,71.30000000000001,21.0,0.1263427734375,0.04132080078125,-0.30349163711071014,3.4332000017166138,0.35291875898838043,3.4287272166612492,3.7357065893536268,3.2678580240094726,3.032689936997681,0.5019596466771727,2.251222362984118,3.1980932591332696,2.230281558608048,1.0107421875,0.6268310546875,1.4503428134146688,2.7832509459871733,3.1712311506271362,2.3606874420493167
6084,M17d_multiscale_texture_no_peak_terrace,53.0,38.5,29.5,21.0,20.0,36.25,171.4500000000001,36.5,0.1768798828125,0.072662353515625,0.2852664738893509,2.315025806427002,0.19435720145702362,106.5,84.5,67.0,49.0,22.5,21.5,71.30000000000001,21.0,0.1263427734375,0.04132080078125,-0.30349163711071014,3.4332000017166138,0.35291875898838043,3.4287272166612492,3.7357065893536268,3.2678580240094726,3.032689936997681,0.5019596466771727,2.251222362984118,3.1980932591332696,2.230281558608048,1.0107421875,0.6268310546875,1.4503428134146688,2.7832509459871733,3.1712311506271362,2.3606874420493167
6084,M17e_broad_sparse_peak_terrace,53.0,38.5,29.5,21.0,20.0,36.25,171.4500000000001,36.5,0.1768798828125,0.072662353515625,0.2852664738893509,2.315025806427002,0.19435720145702362,106.5,84.5,67.0,49.0,22.5,21.5,71.30000000000001,21.0,0.1263427734375,0.04132080078125,-0.30349163711071014,3.4332000017166138,0.35291875898838043,3.4287272166612492,3.7357065893536268,3.2678580240094726,3.032689936997681,0.5019596466771727,2.251222362984118,3.1980932591332696,2.230281558608048,1.0107421875,0.6268310546875,1.4503428134146688,2.7832509459871733,3.1712311506271362,2.3606874420493167
6084,M17f_broad_sparse_finetexture_terrace,53.0,38.5,29.5,21.0,20.0,36.25,171.4500000000001,36.5,0.1768798828125,0.072662353515625,0.2852664738893509,2.315025806427002,0.19435720145702362,106.5,84.5,67.0,49.0,22.5,21.5,71.30000000000001,21.0,0.1263427734375,0.04132080078125,-0.30349163711071014,3.4332000017166138,0.35291875898838043,3.4287272166612492,3.7357065893536268,3.2678580240094726,3.032689936997681,0.5019596466771727,2.251222362984118,3.1980932591332696,2.230281558608048,1.0107421875,0.6268310546875,1.4503428134146688,2.7832509459871733,3.1712311506271362,2.3606874420493167
6084,M17g_moderate_broad_topology_terrace,53.0,38.5,29.5,21.0,20.0,36.25,171.4500000000001,36.5,0.1768798828125,0.072662353515625,0.2852664738893509,2.315025806427002,0.19435720145702362,106.5,84.5,67.0,49.0,22.5,21.5,71.30000000000001,21.0,0.1263427734375,0.04132080078125,-0.30349163711071014,3.4332000017166138,0.35291875898838043,3.4287272166612492,3.7357065893536268,3.2678580240094726,3.032689936997681,0.5019596466771727,2.251222362984118,3.1980932591332696,2.230281558608048,1.0107421875,0.6268310546875,1.4503428134146688,2.7832509459871733,3.1712311506271362,2.3606874420493167
6084,M17h_hierarchical_sparse_island_terrace,53.0,38.5,29.5,21.0,20.0,36.25,171.4500000000001,36.5,0.1768798828125,0.072662353515625,0.2852664738893509,2.315025806427002,0.19435720145702362,106.5,84.5,67.0,49.0,22.5,21.5,71.30000000000001,21.0,0.1263427734375,0.04132080078125,-0.30349163711071014,3.4332000017166138,0.35291875898838043,3.4287272166612492,3.7357065893536268,3.2678580240094726,3.032689936997681,0.5019596466771727,2.251222362984118,3.1980932591332696,2.230281558608048,1.0107421875,0.6268310546875,1.4503428134146688,2.7832509459871733,3.1712311506271362,2.3606874420493167
6084,M17i_soft_hierarchical_island_terrace,53.0,38.5,29.5,21.0,20.0,36.25,171.4500000000001,36.5,0.1768798828125,0.072662353515625,0.2852664738893509,2.315025806427002,0.19435720145702362,106.5,84.5,67.0,49.0,22.5,21.5,71.30000000000001,21.0,0.1263427734375,0.04132080078125,-0.30349163711071014,3.4332000017166138,0.35291875898838043,3.4287272166612492,3.7357065893536268,3.2678580240094726,3.032689936997681,0.5019596466771727,2.251222362984118,3.1980932591332696,2.230281558608048,1.0107421875,0.6268310546875,1.4503428134146688,2.7832509459871733,3.1712311506271362,2.3606874420493167
6085,M10_dense_island_spectral_pareto,66.0,45.5,35.0,25.0,18.0,36.5,142.20000000000005,20.0,0.143951416015625,0.060211181640625,0.058078112080693245,3.0948861837387085,0.20989538729190826,70.5,53.5,40.5,32.0,15.5,37.75,134.1,29.25,0.140533447265625,0.055145263671875,-0.08670473471283913,3.0431056022644043,0.2465650588274002,0.3237205944372156,0.7679685870422274,0.5794674998235589,0.8806867712616238,0.6295966657546663,0.1464229679069552,0.21421719019265384,1.5263389037659358,0.068359375,0.101318359375,0.35665710149799523,0.12888721004225626,0.7333934307098389,0.4966949736007636
6085,M16b_baseline_dense_microisland_terrace,61.0,43.5,32.0,22.5,16.0,45.5,198.0,28.25,0.16925048828125,0.07470703125,0.27735111117362976,2.4675698280334473,0.19860152900218964,70.5,53.5,40.5,32.0,15.5,37.75,134.1,29.25,0.140533447265625,0.055145263671875,-0.08670473471283913,3.0431056022644043,0.2465650588274002,0.709956472703522,0.9806466367044357,0.934104013820198,1.2541343219159826,0.1332259201166016,0.8141569902131088,1.424838510393981,0.14058638828593245,0.5743408203125,0.3912353515625,0.8968127485601359,1.4325679262012325,0.9592705965042114,0.8189135920995647
6085,M17a_fixed_sparse_peak_terrace,61.0,43.5,32.0,22.5,16.0,45.5,198.0,28.25,0.16925048828125,0.07470703125,0.27735111117362976,2.4675698280334473,0.19860152900218964,70.5,53.5,40.5,32.0,15.5,37.75,134.1,29.25,0.140533447265625,0.055145263671875,-0.08670473471283913,3.0431056022644043,0.2465650588274002,0.709956472703522,0.9806466367044357,0.934104013820198,1.2541343219159826,0.1332259201166016,0.8141569902131088,1.424838510393981,0.14058638828593245,0.5743408203125,0.3912353515625,0.8968127485601359,1.4325679262012325,0.9592705965042114,0.8189135920995647
6085,M17b_topology_sparse_peak_terrace,61.0,43.5,32.0,22.5,16.0,45.5,198.0,28.25,0.16925048828125,0.07470703125,0.27735111117362976,2.4675698280334473,0.19860152900218964,70.5,53.5,40.5,32.0,15.5,37.75,134.1,29.25,0.140533447265625,0.055145263671875,-0.08670473471283913,3.0431056022644043,0.2465650588274002,0.709956472703522,0.9806466367044357,0.934104013820198,1.2541343219159826,0.1332259201166016,0.8141569902131088,1.424838510393981,0.14058638828593245,0.5743408203125,0.3912353515625,0.8968127485601359,1.4325679262012325,0.9592705965042114,0.8189135920995647
6085,M17c_topology_sparse_finetexture_terrace,61.0,43.5,32.0,22.5,16.0,45.5,198.0,28.25,0.16925048828125,0.07470703125,0.27735111117362976,2.4675698280334473,0.19860152900218964,70.5,53.5,40.5,32.0,15.5,37.75,134.1,29.25,0.140533447265625,0.055145263671875,-0.08670473471283913,3.0431056022644043,0.2465650588274002,0.709956472703522,0.9806466367044357,0.934104013820198,1.2541343219159826,0.1332259201166016,0.8141569902131088,1.424838510393981,0.14058638828593245,0.5743408203125,0.3912353515625,0.8968127485601359,1.4325679262012325,0.9592705965042114,0.8189135920995647
6085,M17d_multiscale_texture_no_peak_terrace,61.0,43.5,32.0,22.5,16.0,45.5,198.0,28.25,0.16925048828125,0.07470703125,0.27735111117362976,2.4675698280334473,0.19860152900218964,70.5,53.5,40.5,32.0,15.5,37.75,134.1,29.25,0.140533447265625,0.055145263671875,-0.08670473471283913,3.0431056022644043,0.2465650588274002,0.709956472703522,0.9806466367044357,0.934104013820198,1.2541343219159826,0.1332259201166016,0.8141569902131088,1.424838510393981,0.14058638828593245,0.5743408203125,0.3912353515625,0.8968127485601359,1.4325679262012325,0.9592705965042114,0.8189135920995647
6085,M17e_broad_sparse_peak_terrace,61.0,43.5,32.0,22.5,16.0,45.5,198.0,28.25,0.16925048828125,0.07470703125,0.27735111117362976,2.4675698280334473,0.19860152900218964,70.5,53.5,40.5,32.0,15.5,37.75,134.1,29.25,0.140533447265625,0.055145263671875,-0.08670473471283913,3.0431056022644043,0.2465650588274002,0.709956472703522,0.9806466367044357,0.934104013820198,1.2541343219159826,0.1332259201166016,0.8141569902131088,1.424838510393981,0.14058638828593245,0.5743408203125,0.3912353515625,0.8968127485601359,1.4325679262012325,0.9592705965042114,0.8189135920995647
6085,M17f_broad_sparse_finetexture_terrace,61.0,43.5,32.0,22.5,16.0,45.5,198.0,28.25,0.16925048828125,0.07470703125,0.27735111117362976,2.4675698280334473,0.19860152900218964,70.5,53.5,40.5,32.0,15.5,37.75,134.1,29.25,0.140533447265625,0.055145263671875,-0.08670473471283913,3.0431056022644043,0.2465650588274002,0.709956472703522,0.9806466367044357,0.934104013820198,1.2541343219159826,0.1332259201166016,0.8141569902131088,1.424838510393981,0.14058638828593245,0.5743408203125,0.3912353515625,0.8968127485601359,1.4325679262012325,0.9592705965042114,0.8189135920995647
6085,M17g_moderate_broad_topology_terrace,61.0,43.5,32.0,22.5,16.0,45.5,198.0,28.25,0.16925048828125,0.07470703125,0.27735111117362976,2.4675698280334473,0.19860152900218964,70.5,53.5,40.5,32.0,15.5,37.75,134.1,29.25,0.140533447265625,0.055145263671875,-0.08670473471283913,3.0431056022644043,0.2465650588274002,0.709956472703522,0.9806466367044357,0.934104013820198,1.2541343219159826,0.1332259201166016,0.8141569902131088,1.424838510393981,0.14058638828593245,0.5743408203125,0.3912353515625,0.8968127485601359,1.4325679262012325,0.9592705965042114,0.8189135920995647
6085,M17h_hierarchical_sparse_island_terrace,61.0,43.5,32.0,22.5,16.0,45.5,198.0,28.25,0.16925048828125,0.07470703125,0.27735111117362976,2.4675698280334473,0.19860152900218964,70.5,53.5,40.5,32.0,15.5,37.75,134.1,29.25,0.140533447265625,0.055145263671875,-0.08670473471283913,3.0431056022644043,0.2465650588274002,0.709956472703522,0.9806466367044357,0.934104013820198,1.2541343219159826,0.1332259201166016,0.8141569902131088,1.424838510393981,0.14058638828593245,0.5743408203125,0.3912353515625,0.8968127485601359,1.4325679262012325,0.9592705965042114,0.8189135920995647
6085,M17i_soft_hierarchical_island_terrace,61.0,43.5,32.0,22.5,16.0,45.5,198.0,28.25,0.16925048828125,0.07470703125,0.27735111117362976,2.4675698280334473,0.19860152900218964,70.5,53.5,40.5,32.0,15.5,37.75,134.1,29.25,0.140533447265625,0.055145263671875,-0.08670473471283913,3.0431056022644043,0.2465650588274002,0.709956472703522,0.9806466367044357,0.934104013820198,1.2541343219159826,0.1332259201166016,0.8141569902131088,1.424838510393981,0.14058638828593245,0.5743408203125,0.3912353515625,0.8968127485601359,1.4325679262012325,0.9592705965042114,0.8189135920995647
6090,M10_dense_island_spectral_pareto,67.5,45.0,32.0,23.5,15.5,32.75,138.85,22.0,0.146209716796875,0.061065673828125,0.010326340794563293,3.12015438079834,0.22035428881645203,66.0,48.0,35.0,27.0,17.0,50.5,144.3,36.0,0.1356201171875,0.0567626953125,0.001842859317548573,3.191774368286133,0.23713703453540802,0.11026162819609762,0.3056371916062287,0.35463651399663904,0.4932629764063286,0.38830888250299705,1.8871266902190988,0.14064873972276895,1.9882462520206492,0.2117919921875,0.0860595703125,0.020898151826775402,0.17826953865212417,0.3356549143791199,0.5000617724637559
6090,M16b_baseline_dense_microisland_terrace,56.0,41.0,29.5,19.5,17.0,41.0,221.60000000000005,23.75,0.177947998046875,0.072967529296875,0.20788618177175522,2.4790050983428955,0.19398236274719238,66.0,48.0,35.0,27.0,17.0,50.5,144.3,36.0,0.1356201171875,0.0567626953125,0.001842859317548573,3.191774368286133,0.23713703453540802,0.8049653258495841,0.7457264950382987,0.6757275811424134,1.1517092895506602,0.0,0.9105699693325473,1.5693727806678213,1.6815711117706953,0.8465576171875,0.3240966796875,0.5075657496521673,1.774156256866834,0.8630934357643127,0.9119317148084872
6090,M17a_fixed_sparse_peak_terrace,56.0,41.0,29.5,19.5,17.0,41.0,221.60000000000005,23.75,0.177947998046875,0.072967529296875,0.20788618177175522,2.4790050983428955,0.19398236274719238,66.0,48.0,35.0,27.0,17.0,50.5,144.3,36.0,0.1356201171875,0.0567626953125,0.001842859317548573,3.191774368286133,0.23713703453540802,0.8049653258495841,0.7457264950382987,0.6757275811424134,1.1517092895506602,0.0,0.9105699693325473,1.5693727806678213,1.6815711117706953,0.8465576171875,0.3240966796875,0.5075657496521673,1.774156256866834,0.8630934357643127,0.9119317148084872
6090,M17b_topology_sparse_peak_terrace,56.0,41.0,29.5,19.5,17.0,41.0,221.60000000000005,23.75,0.177947998046875,0.072967529296875,0.20788618177175522,2.4790050983428955,0.19398236274719238,66.0,48.0,35.0,27.0,17.0,50.5,144.3,36.0,0.1356201171875,0.0567626953125,0.001842859317548573,3.191774368286133,0.23713703453540802,0.8049653258495841,0.7457264950382987,0.6757275811424134,1.1517092895506602,0.0,0.9105699693325473,1.5693727806678213,1.6815711117706953,0.8465576171875,0.3240966796875,0.5075657496521673,1.774156256866834,0.8630934357643127,0.9119317148084872
6090,M17c_topology_sparse_finetexture_terrace,56.0,41.0,29.5,19.5,17.0,41.0,221.60000000000005,23.75,0.177947998046875,0.072967529296875,0.20788618177175522,2.4790050983428955,0.19398236274719238,66.0,48.0,35.0,27.0,17.0,50.5,144.3,36.0,0.1356201171875,0.0567626953125,0.001842859317548573,3.191774368286133,0.23713703453540802,0.8049653258495841,0.7457264950382987,0.6757275811424134,1.1517092895506602,0.0,0.9105699693325473,1.5693727806678213,1.6815711117706953,0.8465576171875,0.3240966796875,0.5075657496521673,1.774156256866834,0.8630934357643127,0.9119317148084872
6090,M17d_multiscale_texture_no_peak_terrace,56.0,41.0,29.5,19.5,17.0,41.0,221.60000000000005,23.75,0.177947998046875,0.072967529296875,0.20788618177175522,2.4790050983428955,0.19398236274719238,66.0,48.0,35.0,27.0,17.0,50.5,144.3,36.0,0.1356201171875,0.0567626953125,0.001842859317548573,3.191774368286133,0.23713703453540802,0.8049653258495841,0.7457264950382987,0.6757275811424134,1.1517092895506602,0.0,0.9105699693325473,1.5693727806678213,1.6815711117706953,0.8465576171875,0.3240966796875,0.5075657496521673,1.774156256866834,0.8630934357643127,0.9119317148084872
6090,M17e_broad_sparse_peak_terrace,56.0,41.0,29.5,19.5,17.0,41.0,221.60000000000005,23.75,0.177947998046875,0.072967529296875,0.20788618177175522,2.4790050983428955,0.19398236274719238,66.0,48.0,35.0,27.0,17.0,50.5,144.3,36.0,0.1356201171875,0.0567626953125,0.001842859317548573,3.191774368286133,0.23713703453540802,0.8049653258495841,0.7457264950382987,0.6757275811424134,1.1517092895506602,0.0,0.9105699693325473,1.5693727806678213,1.6815711117706953,0.8465576171875,0.3240966796875,0.5075657496521673,1.774156256866834,0.8630934357643127,0.9119317148084872
6090,M17f_broad_sparse_finetexture_terrace,56.0,41.0,29.5,19.5,17.0,41.0,221.60000000000005,23.75,0.177947998046875,0.072967529296875,0.20788618177175522,2.4790050983428955,0.19398236274719238,66.0,48.0,35.0,27.0,17.0,50.5,144.3,36.0,0.1356201171875,0.0567626953125,0.001842859317548573,3.191774368286133,0.23713703453540802,0.8049653258495841,0.7457264950382987,0.6757275811424134,1.1517092895506602,0.0,0.9105699693325473,1.5693727806678213,1.6815711117706953,0.8465576171875,0.3240966796875,0.5075657496521673,1.774156256866834,0.8630934357643127,0.9119317148084872
6090,M17g_moderate_broad_topology_terrace,56.0,41.0,29.5,19.5,17.0,41.0,221.60000000000005,23.75,0.177947998046875,0.072967529296875,0.20788618177175522,2.4790050983428955,0.19398236274719238,66.0,48.0,35.0,27.0,17.0,50.5,144.3,36.0,0.1356201171875,0.0567626953125,0.001842859317548573,3.191774368286133,0.23713703453540802,0.8049653258495841,0.7457264950382987,0.6757275811424134,1.1517092895506602,0.0,0.9105699693325473,1.5693727806678213,1.6815711117706953,0.8465576171875,0.3240966796875,0.5075657496521673,1.774156256866834,0.8630934357643127,0.9119317148084872
6090,M17h_hierarchical_sparse_island_terrace,56.0,41.0,29.5,19.5,17.0,41.0,221.60000000000005,23.75,0.177947998046875,0.072967529296875,0.20788618177175522,2.4790050983428955,0.19398236274719238,66.0,48.0,35.0,27.0,17.0,50.5,144.3,36.0,0.1356201171875,0.0567626953125,0.001842859317548573,3.191774368286133,0.23713703453540802,0.8049653258495841,0.7457264950382987,0.6757275811424134,1.1517092895506602,0.0,0.9105699693325473,1.5693727806678213,1.6815711117706953,0.8465576171875,0.3240966796875,0.5075657496521673,1.774156256866834,0.8630934357643127,0.9119317148084872
6090,M17i_soft_hierarchical_island_terrace,56.0,41.0,29.5,19.5,17.0,41.0,221.60000000000005,23.75,0.177947998046875,0.072967529296875,0.20788618177175522,2.4790050983428955,0.19398236274719238,66.0,48.0,35.0,27.0,17.0,50.5,144.3,36.0,0.1356201171875,0.0567626953125,0.001842859317548573,3.191774368286133,0.23713703453540802,0.8049653258495841,0.7457264950382987,0.6757275811424134,1.1517092895506602,0.0,0.9105699693325473,1.5693727806678213,1.6815711117706953,0.8465576171875,0.3240966796875,0.5075657496521673,1.774156256866834,0.8630934357643127,0.9119317148084872
6094,M10_dense_island_spectral_pareto,76.0,46.5,33.0,28.0,21.5,21.75,120.2,12.75,0.13946533203125,0.053680419921875,-0.14567982591688633,3.3107844591140747,0.2346920594573021,71.5,51.0,40.0,29.0,15.5,38.5,117.2,27.75,0.1243896484375,0.041015625,-0.577431857585907,3.8658957481384277,0.3084581196308136,0.29988671704271175,0.4378747707822907,0.7630272150961148,0.12523182718060377,1.3841398421589743,2.463775230730239,0.0922103501905249,3.0846765617849834,0.301513671875,0.2532958984375,1.0635750822094097,1.3817292751108645,1.47532120347023,1.0097121266207265
6094,M16b_baseline_dense_microisland_terrace,61.5,41.0,29.5,25.5,20.5,32.75,166.5,18.25,0.16571044921875,0.063629150390625,0.04281739052385092,2.606092095375061,0.20726799964904785,71.5,51.0,40.0,29.0,15.5,38.5,117.2,27.75,0.1243896484375,0.041015625,-0.577431857585907,3.8658957481384277,0.3084581196308136,0.7391237244197956,1.0331959964413129,1.2057914605106907,0.4582486373530494,1.1812532279661796,0.7025136644709179,1.2825188329460209,1.6775324333086474,0.826416015625,0.4522705078125,1.527917871048652,3.135781279055163,2.023802399635315,1.2497204654302496
6094,M17a_fixed_sparse_peak_terrace,61.5,41.0,29.5,25.5,20.5,32.75,166.5,18.25,0.16571044921875,0.063629150390625,0.04281739052385092,2.606092095375061,0.20726799964904785,71.5,51.0,40.0,29.0,15.5,38.5,117.2,27.75,0.1243896484375,0.041015625,-0.577431857585907,3.8658957481384277,0.3084581196308136,0.7391237244197956,1.0331959964413129,1.2057914605106907,0.4582486373530494,1.1812532279661796,0.7025136644709179,1.2825188329460209,1.6775324333086474,0.826416015625,0.4522705078125,1.527917871048652,3.135781279055163,2.023802399635315,1.2497204654302496
6094,M17b_topology_sparse_peak_terrace,61.5,41.0,29.5,25.5,20.5,32.75,166.5,18.25,0.16571044921875,0.063629150390625,0.04281739052385092,2.606092095375061,0.20726799964904785,71.5,51.0,40.0,29.0,15.5,38.5,117.2,27.75,0.1243896484375,0.041015625,-0.577431857585907,3.8658957481384277,0.3084581196308136,0.7391237244197956,1.0331959964413129,1.2057914605106907,0.4582486373530494,1.1812532279661796,0.7025136644709179,1.2825188329460209,1.6775324333086474,0.826416015625,0.4522705078125,1.527917871048652,3.135781279055163,2.023802399635315,1.2497204654302496
6094,M17c_topology_sparse_finetexture_terrace,61.5,41.0,29.5,25.5,20.5,32.75,166.5,18.25,0.16571044921875,0.063629150390625,0.04281739052385092,2.606092095375061,0.20726799964904785,71.5,51.0,40.0,29.0,15.5,38.5,117.2,27.75,0.1243896484375,0.041015625,-0.577431857585907,3.8658957481384277,0.3084581196308136,0.7391237244197956,1.0331959964413129,1.2057914605106907,0.4582486373530494,1.1812532279661796,0.7025136644709179,1.2825188329460209,1.6775324333086474,0.826416015625,0.4522705078125,1.527917871048652,3.135781279055163,2.023802399635315,1.2497204654302496
6094,M17d_multiscale_texture_no_peak_terrace,61.5,41.0,29.5,25.5,20.5,32.75,166.5,18.25,0.16571044921875,0.063629150390625,0.04281739052385092,2.606092095375061,0.20726799964904785,71.5,51.0,40.0,29.0,15.5,38.5,117.2,27.75,0.1243896484375,0.041015625,-0.577431857585907,3.8658957481384277,0.3084581196308136,0.7391237244197956,1.0331959964413129,1.2057914605106907,0.4582486373530494,1.1812532279661796,0.7025136644709179,1.2825188329460209,1.6775324333086474,0.826416015625,0.4522705078125,1.527917871048652,3.135781279055163,2.023802399635315,1.2497204654302496
6094,M17e_broad_sparse_peak_terrace,61.5,41.0,29.5,25.5,20.5,32.75,166.5,18.25,0.16571044921875,0.063629150390625,0.04281739052385092,2.606092095375061,0.20726799964904785,71.5,51.0,40.0,29.0,15.5,38.5,117.2,27.75,0.1243896484375,0.041015625,-0.577431857585907,3.8658957481384277,0.3084581196308136,0.7391237244197956,1.0331959964413129,1.2057914605106907,0.4582486373530494,1.1812532279661796,0.7025136644709179,1.2825188329460209,1.6775324333086474,0.826416015625,0.4522705078125,1.527917871048652,3.135781279055163,2.023802399635315,1.2497204654302496
6094,M17f_broad_sparse_finetexture_terrace,61.5,41.0,29.5,25.5,20.5,32.75,166.5,18.25,0.16571044921875,0.063629150390625,0.04281739052385092,2.606092095375061,0.20726799964904785,71.5,51.0,40.0,29.0,15.5,38.5,117.2,27.75,0.1243896484375,0.041015625,-0.577431857585907,3.8658957481384277,0.3084581196308136,0.7391237244197956,1.0331959964413129,1.2057914605106907,0.4582486373530494,1.1812532279661796,0.7025136644709179,1.2825188329460209,1.6775324333086474,0.826416015625,0.4522705078125,1.527917871048652,3.135781279055163,2.023802399635315,1.2497204654302496
6094,M17g_moderate_broad_topology_terrace,61.5,41.0,29.5,25.5,20.5,32.75,166.5,18.25,0.16571044921875,0.063629150390625,0.04281739052385092,2.606092095375061,0.20726799964904785,71.5,51.0,40.0,29.0,15.5,38.5,117.2,27.75,0.1243896484375,0.041015625,-0.577431857585907,3.8658957481384277,0.3084581196308136,0.7391237244197956,1.0331959964413129,1.2057914605106907,0.4582486373530494,1.1812532279661796,0.7025136644709179,1.2825188329460209,1.6775324333086474,0.826416015625,0.4522705078125,1.527917871048652,3.135781279055163,2.023802399635315,1.2497204654302496
6094,M17h_hierarchical_sparse_island_terrace,61.5,41.0,29.5,25.5,20.5,32.75,166.5,18.25,0.16571044921875,0.063629150390625,0.04281739052385092,2.606092095375061,0.20726799964904785,71.5,51.0,40.0,29.0,15.5,38.5,117.2,27.75,0.1243896484375,0.041015625,-0.577431857585907,3.8658957481384277,0.3084581196308136,0.7391237244197956,1.0331959964413129,1.2057914605106907,0.4582486373530494,1.1812532279661796,0.7025136644709179,1.2825188329460209,1.6775324333086474,0.826416015625,0.4522705078125,1.527917871048652,3.135781279055163,2.023802399635315,1.2497204654302496
6094,M17i_soft_hierarchical_island_terrace,61.5,41.0,29.5,25.5,20.5,32.75,166.5,18.25,0.16571044921875,0.063629150390625,0.04281739052385092,2.606092095375061,0.20726799964904785,71.5,51.0,40.0,29.0,15.5,38.5,117.2,27.75,0.1243896484375,0.041015625,-0.577431857585907,3.8658957481384277,0.3084581196308136,0.7391237244197956,1.0331959964413129,1.2057914605106907,0.4582486373530494,1.1812532279661796,0.7025136644709179,1.2825188329460209,1.6775324333086474,0.826416015625,0.4522705078125,1.527917871048652,3.135781279055163,2.023802399635315,1.2497204654302496
6095,M10_dense_island_spectral_pareto,72.5,46.0,32.0,21.0,19.0,23.25,204.25000000000003,21.0,0.155303955078125,0.061981201171875,0.027968247428361792,2.9151874780654907,0.21627672761678696,56.0,45.0,35.0,26.0,13.0,33.0,112.40000000000003,35.0,0.12188720703125,0.0355224609375,-0.408191442489624,2.4686152935028076,0.25304514169692993,1.2660724751186718,0.10403941817820937,0.35463651399663904,0.7565075114374787,1.5917464323564863,1.5090886629733493,2.1827779909197864,2.0595618865224825,0.6683349609375,0.5291748046875,1.0744328782141492,1.11156424497323,0.7353682816028595,1.0725620047629494
