target,growth_run_id,method,true_target,raw_predicted_target,predicted_target,range_calibration_log_scale,absolute_error,predicted_absolute_error,confidence,interval_lower,interval_upper,interval_radius,interval_covered,outer_target_used_for_training,outer_fit_growth_count,inner_selection_score,selected_by_inner_cv,uncertainty_risk_score,nearest_training_rheed_distance,knn_training_rheed_distance,maximum_absolute_robust_z,ledoit_wolf_mahalanobis,density_ood_z,support_confidence,core_head_disagreement_log_std,core_head_log_range,r3d_knn_training_distance,r3d_density_ood_z,r3d_support_confidence,training_target_q25_nm,training_target_median_nm,training_target_q75_nm,training_target_iqr_nm
FSMI_nm,6082,M14b_rheed_density_weighted,1.5697987651446832,1.5794203403021303,1.5017176240965,1.2,0.06808114104818319,2.355441878256615,0.2725554721505894,0.0,6.8558884973621375,5.3541708732656375,True,False,27,1.9576981340732746,False,1.1832408055857189,0.8083014264772354,0.8384581179091434,1.668912844119181,1.0999016526275731,-0.20531835008386978,1.0,0.1596811096757937,0.4402780120826938,6.498830726552093,1.1832408055857189,0.30628451985371,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6082,M14c_residual_self_paced,1.5697987651446832,1.6853059107171975,1.6207391401998201,1.2,0.05094037505513693,2.507515913948273,0.2725554721505894,0.0,7.746333523149227,6.125594382949407,True,False,27,1.8952822349555036,False,1.1832408055857189,0.8083014264772354,0.8384581179091434,1.668912844119181,1.0999016526275731,-0.20531835008386978,1.0,0.1596811096757937,0.4402780120826938,6.498830726552093,1.1832408055857189,0.30628451985371,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6082,M14d_r3d_causal_temporal,1.5697987651446832,2.374942916391296,2.581437747436119,1.2,1.0116389822914358,2.0319658779922256,0.31686830143132416,0.0,6.295508813233306,3.714071065797188,True,False,27,1.4414036560589216,False,1.5728879232750805,0.8083014264772354,0.8384581179091434,1.668912844119181,1.0999016526275731,-0.20531835008386978,1.0,0.1596811096757937,0.4402780120826938,6.498830726552093,1.1832408055857189,0.30628451985371,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6082,M14e_multiview_curated20_r3d80,1.5697987651446832,2.174758882071277,2.303418812696549,1.2,0.7336200475518657,1.5885530925936207,0.3410797298591561,0.0,6.654172213725287,4.350753401028738,True,False,27,1.4013501949384821,True,1.4212781403048294,0.8083014264772354,0.8384581179091434,1.668912844119181,1.0999016526275731,-0.20531835008386978,1.0,0.1596811096757937,0.4402780120826938,6.498830726552093,1.1832408055857189,0.30628451985371,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6082,M14f_multiview_curated40_r3d60,1.5697987651446832,1.9914483680872879,2.0553423114518385,1.2,0.48554354630715535,1.823860906567611,0.3283512214066649,0.0,7.774939503988984,5.719597192537145,True,False,27,1.4988488462644556,False,1.2859966187460148,0.8083014264772354,0.8384581179091434,1.668912844119181,1.0999016526275731,-0.20531835008386978,1.0,0.1596811096757937,0.4402780120826938,6.498830726552093,1.1832408055857189,0.30628451985371,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6082,M14g_multiview_curated60_r3d40,1.5697987651446832,1.8235891047288717,1.8339834657765783,1.2,0.26418470063189514,2.1529214016791403,0.2916393083420612,0.0,6.898028645035186,5.064045179258608,True,False,27,1.6298445645296717,False,1.1832408055857189,0.8083014264772354,0.8384581179091434,1.668912844119181,1.0999016526275731,-0.20531835008386978,1.0,0.1596811096757937,0.4402780120826938,6.498830726552093,1.1832408055857189,0.30628451985371,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6084,M12a_frozen_alpha1,1.3458682689199004,1.933182556947041,1.9866149291241701,0.8333333333333334,0.6407466602042697,1.8201250408609786,0.9497213289820672,0.0,4.538138458709932,2.5515235295857623,True,False,27,2.6576128219870228,False,0.06675179974534694,0.3789775766337602,0.5837424986914517,0.8498273788827283,0.738573087726237,-1.547605818932896,1.0,0.034131736096049956,0.10540758374896642,4.406959178339743,-0.2356802540402255,1.0,1.409644895103589,1.86691079236755,3.202916944895239,1.7932720497916501
FSMI_nm,6084,M14a_regularized_alpha10,1.3458682689199004,1.975587468838848,1.9601755651044734,1.2,0.614307296184573,1.3145971104322636,0.9534214021165395,0.0,4.486077915330656,2.5259023502261817,True,False,27,2.016657496911929,False,0.05200815612319349,0.3789775766337602,0.5837424986914517,0.8498273788827283,0.738573087726237,-1.547605818932896,1.0,0.034131736096049956,0.10540758374896642,4.406959178339743,-0.2356802540402255,1.0,1.409644895103589,1.86691079236755,3.202916944895239,1.7932720497916501
FSMI_nm,6084,M14b_rheed_density_weighted,1.3458682689199004,2.142850183251259,2.1262749009852335,1.2,0.7804066320653331,1.3891551666804982,0.8753277501128502,0.0,4.843815944984797,2.717541043999564,True,False,27,2.0008720372501996,False,0.14463176886508516,0.3789775766337602,0.5837424986914517,0.8498273788827283,0.738573087726237,-1.547605818932896,1.0,0.034131736096049956,0.10540758374896642,4.406959178339743,-0.2356802540402255,1.0,1.409644895103589,1.86691079236755,3.202916944895239,1.7932720497916501
FSMI_nm,6084,M14c_residual_self_paced,1.3458682689199004,2.068383593073765,2.034906600857475,1.2,0.6890383319375748,1.5503738092633157,0.9173661161662339,0.0,5.0507731794498305,3.015866578592355,True,False,27,2.0018701661840503,False,0.09368116148882351,0.3789775766337602,0.5837424986914517,0.8498273788827283,0.738573087726237,-1.547605818932896,1.0,0.034131736096049956,0.10540758374896642,4.406959178339743,-0.2356802540402255,1.0,1.409644895103589,1.86691079236755,3.202916944895239,1.7932720497916501
FSMI_nm,6084,M14d_r3d_causal_temporal,1.3458682689199004,2.19520050906476,2.3572650514610345,1.2,1.011396782541134,1.126062092942713,0.8117276329359386,0.5243555831086466,4.190174519813422,1.8329094683523879,True,False,27,1.4482714637903626,False,0.2734410872853652,0.3789775766337602,0.5837424986914517,0.8498273788827283,0.738573087726237,-1.547605818932896,1.0,0.034131736096049956,0.10540758374896642,4.406959178339743,-0.2356802540402255,1.0,1.409644895103589,1.86691079236755,3.202916944895239,1.7932720497916501
FSMI_nm,6084,M14e_multiview_curated20_r3d80,1.3458682689199004,2.1494067497149474,2.271881777763162,1.2,0.9260135088432615,0.9709398616329161,0.8386682177899226,0.04232677759324366,4.50143677793308,2.2295550001699183,True,False,27,1.4134558846509513,True,0.22582796929370702,0.3789775766337602,0.5837424986914517,0.8498273788827283,0.738573087726237,-1.547605818932896,1.0,0.034131736096049956,0.10540758374896642,4.406959178339743,-0.2356802540402255,1.0,1.409644895103589,1.86691079236755,3.202916944895239,1.7932720497916501
FSMI_nm,6084,M14f_multiview_curated40_r3d60,1.3458682689199004,2.104568287335379,2.189591199739391,1.2,0.8437229308194905,0.967246920585648,0.8391644817366471,0.0,5.155211480852065,2.9656202811126744,True,False,27,1.470141536310504,False,0.17993946172825878,0.3789775766337602,0.5837424986914517,0.8498273788827283,0.738573087726237,-1.547605818932896,1.0,0.034131736096049956,0.10540758374896642,4.406959178339743,-0.2356802540402255,1.0,1.409644895103589,1.86691079236755,3.202916944895239,1.7932720497916501
FSMI_nm,6084,M14g_multiview_curated60_r3d40,1.3458682689199004,2.060665193614549,2.1102812958412582,1.2,0.7644130269213578,1.194996536487075,0.8841238885052733,0.0,4.7468983610221525,2.636617065180894,True,False,27,1.645262605173319,False,0.13571309690684352,0.3789775766337602,0.5837424986914517,0.8498273788827283,0.738573087726237,-1.547605818932896,1.0,0.034131736096049956,0.10540758374896642,4.406959178339743,-0.2356802540402255,1.0,1.409644895103589,1.86691079236755,3.202916944895239,1.7932720497916501
FSMI_nm,6085,M12a_frozen_alpha1,1.86691079236755,3.491353882391299,3.4194234167171365,0.9256519299836551,1.5525126243495864,2.972134457846614,0.563556465860746,0.0,8.000273430799655,4.58085001408252,True,False,27,2.688662633918166,False,0.8717926315228385,0.6595833601393573,0.6986885868892023,1.3721515586522433,0.8685989714464899,-0.7119488830343113,1.0,0.06845765399182503,0.20119492508449288,2.9917439558034395,-1.2181566533477408,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6085,M14a_regularized_alpha10,1.86691079236755,2.5571833452238413,2.628561779654086,1.2,0.761650987286536,1.8210326507437045,0.6733278422924879,0.0,5.949701613517177,3.3211398338630906,True,False,27,1.976222117987565,False,0.4405185484574407,0.6595833601393573,0.6986885868892023,1.3721515586522433,0.8685989714464899,-0.7119488830343113,1.0,0.06845765399182503,0.20119492508449288,2.9917439558034395,-1.2181566533477408,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6085,M14b_rheed_density_weighted,1.86691079236755,2.415409233690703,2.4266788184340005,1.2,0.5597680260664504,1.5163659529747564,0.6901443598081649,0.0,5.568593418061642,3.141914599627641,True,False,27,1.9316158726341297,False,0.33042737080207746,0.6595833601393573,0.6986885868892023,1.3721515586522433,0.8685989714464899,-0.7119488830343113,1.0,0.06845765399182503,0.20119492508449288,2.9917439558034395,-1.2181566533477408,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6085,M14c_residual_self_paced,1.86691079236755,2.2456418617054523,2.2372361511456256,1.2,0.3703253587780755,1.595861996504265,0.7640051537667918,0.0,5.677223029463046,3.4399868783174203,True,False,27,1.9344121776535546,False,0.2271201564938134,0.6595833601393573,0.6986885868892023,1.3721515586522433,0.8685989714464899,-0.7119488830343113,1.0,0.06845765399182503,0.20119492508449288,2.9917439558034395,-1.2181566533477408,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6085,M14d_r3d_causal_temporal,1.86691079236755,2.953714860209031,3.3377845641090156,1.2,1.4708737717414655,1.491876753340612,0.5419783395634686,0.7062720556500648,5.969297072567967,2.631512508458951,True,False,27,1.4185460702212156,False,0.8272731863366617,0.6595833601393573,0.6986885868892023,1.3721515586522433,0.8685989714464899,-0.7119488830343113,1.0,0.06845765399182503,0.20119492508449288,2.9917439558034395,-1.2181566533477408,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6085,M14e_multiview_curated20_r3d80,1.86691079236755,2.8697709023517586,3.1820740308392876,1.2,1.3151632384717376,1.3443947278925579,0.5075023520305095,0.0,6.406345125959849,3.224271095120561,True,False,27,1.3828315918430678,True,0.7423608397106333,0.6595833601393573,0.6986885868892023,1.3721515586522433,0.8685989714464899,-0.7119488830343113,1.0,0.06845765399182503,0.20119492508449288,2.9917439558034395,-1.2181566533477408,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6085,M14f_multiview_curated40_r3d60,1.86691079236755,2.788212614200005,3.033627528457548,1.2,1.166716736089998,1.4547421636116964,0.5135964697153219,0.0,7.072721259421904,4.039093730964356,True,False,27,1.4588561185058608,False,0.661409727406464,0.6595833601393573,0.6986885868892023,1.3721515586522433,0.8685989714464899,-0.7119488830343113,1.0,0.06845765399182503,0.20119492508449288,2.9917439558034395,-1.2181566533477408,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6085,M14g_multiview_curated60_r3d40,1.86691079236755,2.70897219552027,2.8921061836478215,1.2,1.0251953912802714,1.5156142683109441,0.5551184695959703,0.0,6.638188053556511,3.7460818699086893,True,False,27,1.5901779303454668,False,0.5842350544211173,0.6595833601393573,0.6986885868892023,1.3721515586522433,0.8685989714464899,-0.7119488830343113,1.0,0.06845765399182503,0.20119492508449288,2.9917439558034395,-1.2181566533477408,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6090,M12a_frozen_alpha1,2.022297889711494,1.766962930692375,1.836652312931461,0.8333333333333334,0.1856455767800329,1.759212561018219,0.9908418618603964,0.0,4.377020078685559,2.5403677657540986,True,False,27,2.6965727158855137,False,0.00867306104713118,1.2122656601829132,1.311229008818562,3.6666666666666665,1.8707450514130386,1.7547816712384376,0.17294499703711452,0.13054131875215197,0.3774224286449246,3.440933723326667,-0.8469874192167731,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6090,M14a_regularized_alpha10,2.022297889711494,1.839520393475162,1.8104856822886652,1.2,0.21181220742282858,1.209257502815311,1.0,0.0,4.39228468475523,2.581799002466565,True,False,27,2.021817018853913,False,0.0,1.2122656601829132,1.311229008818562,3.6666666666666665,1.8707450514130386,1.7547816712384376,0.17294499703711452,0.13054131875215197,0.3774224286449246,3.440933723326667,-0.8469874192167731,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6090,M14b_rheed_density_weighted,2.022297889711494,1.9625223234252573,1.9155232087518221,1.2,0.10677468095967169,1.0850058035253967,0.9364255456417804,0.0,4.475633953930257,2.560110745178435,True,False,27,1.9353676769696606,False,0.0516830790849147,1.2122656601829132,1.311229008818562,3.6666666666666665,1.8707450514130386,1.7547816712384376,0.17294499703711452,0.13054131875215197,0.3774224286449246,3.440933723326667,-0.8469874192167731,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6090,M14c_residual_self_paced,2.022297889711494,1.9194726916946068,1.8833666464435495,1.2,0.13893124326794437,1.242471237397267,0.9478377359297359,0.0,4.851331692872948,2.967965046429399,True,False,27,1.9441172131338393,False,0.034147404987057296,1.2122656601829132,1.311229008818562,3.6666666666666665,1.8707450514130386,1.7547816712384376,0.17294499703711452,0.13054131875215197,0.3774224286449246,3.440933723326667,-0.8469874192167731,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6090,M14d_r3d_causal_temporal,2.022297889711494,2.6829778361658123,2.977023798532891,1.2,0.9547259088213971,1.5452570477017518,0.5562980341848002,0.4207689247736015,5.53327867229218,2.5562548737592894,True,False,27,1.4854902467972813,False,0.6305424801190707,1.2122656601829132,1.311229008818562,3.6666666666666665,1.8707450514130386,1.7547816712384376,0.17294499703711452,0.13054131875215197,0.3774224286449246,3.440933723326667,-0.8469874192167731,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6090,M14e_multiview_curated20_r3d80,2.022297889711494,2.487909562752334,2.6951619338167583,1.2,0.6728640441052645,1.2687412670908393,0.5959697710458969,0.0,5.769238117239961,3.074076183423203,True,False,27,1.442903269493688,True,0.4768370636975859,1.2122656601829132,1.311229008818562,3.6666666666666665,1.8707450514130386,1.7547816712384376,0.17294499703711452,0.13054131875215197,0.3774224286449246,3.440933723326667,-0.8469874192167731,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6090,M14f_multiview_curated40_r3d60,2.022297889711494,2.307023900458333,2.439986490223765,1.2,0.4176886005122711,1.3069314057916805,0.6639174669639077,0.0,5.81620660319694,3.376220112973175,True,False,27,1.5301547540168536,False,0.33768433419478827,1.2122656601829132,1.311229008818562,3.6666666666666665,1.8707450514130386,1.7547816712384376,0.17294499703711452,0.13054131875215197,0.3774224286449246,3.440933723326667,-0.8469874192167731,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6090,M14g_multiview_curated60_r3d40,2.022297889711494,2.139289690015074,2.2089708220401354,1.2,0.18667293232864157,1.3394787544567683,0.749013651119299,0.0,5.03136318855123,2.8223923665110946,True,False,27,1.670940857264884,False,0.21170645664894389,1.2122656601829132,1.311229008818562,3.6666666666666665,1.8707450514130386,1.7547816712384376,0.17294499703711452,0.13054131875215197,0.3774224286449246,3.440933723326667,-0.8469874192167731,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6094,M12a_frozen_alpha1,3.459780024999232,1.7505076336622607,1.8139925756488031,0.9099595541687521,1.6457874493504288,1.9741833168676866,0.8156558946363446,0.0,5.3567666325292365,3.542774056880433,True,False,27,2.5120574833510294,False,0.46477348865267043,0.5354969813646536,0.6363130799503379,1.756398374601,0.8096897755367957,-1.0200449399796008,1.0,0.031523235606392766,0.08909649734316138,5.326156844215193,0.46477348865267043,0.6282774010338256,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6094,M14a_regularized_alpha10,3.459780024999232,1.7900335764224695,1.7653349915352161,1.2,1.6944450334640158,1.4479982987713869,0.6993067458047708,0.0,5.092293877325046,3.32695888578983,True,False,27,1.852277686890472,False,0.46477348865267043,0.5354969813646536,0.6363130799503379,1.756398374601,0.8096897755367957,-1.0200449399796008,1.0,0.031523235606392766,0.08909649734316138,5.326156844215193,0.46477348865267043,0.6282774010338256,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6094,M14b_rheed_density_weighted,3.459780024999232,1.8150681833983948,1.781448091605535,1.2,1.6783319333936968,1.3559612293079149,0.6822957697903853,0.0,5.077803465739642,3.2963553741341065,True,False,27,1.8157014411767574,False,0.46477348865267043,0.5354969813646536,0.6363130799503379,1.756398374601,0.8096897755367957,-1.0200449399796008,1.0,0.031523235606392766,0.08909649734316138,5.326156844215193,0.46477348865267043,0.6282774010338256,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6094,M14c_residual_self_paced,3.459780024999232,1.762423151234553,1.7436570900152926,1.2,1.7161229349839393,1.3037792218840254,0.6822957697903853,0.0,5.682948059780746,3.939290969765454,True,False,27,1.7279367634590872,False,0.46477348865267043,0.5354969813646536,0.6363130799503379,1.756398374601,0.8096897755367957,-1.0200449399796008,1.0,0.031523235606392766,0.08909649734316138,5.326156844215193,0.46477348865267043,0.6282774010338256,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6094,M14d_r3d_causal_temporal,3.459780024999232,1.6603468665258916,1.7026966236324554,1.2,1.7570834013667764,0.9445208951035206,0.7670848199675805,0.0,3.5019957214572854,1.79929909782483,True,False,27,1.3659179199567797,False,0.46477348865267043,0.5354969813646536,0.6363130799503379,1.756398374601,0.8096897755367957,-1.0200449399796008,1.0,0.031523235606392766,0.08909649734316138,5.326156844215193,0.46477348865267043,0.6282774010338256,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6094,M14e_multiview_curated20_r3d80,3.459780024999232,1.6855098582182053,1.7150439183384822,1.2,1.7447361066607496,0.9994769094061712,0.7357766387365355,0.0,4.178936013325824,2.4638920949873424,True,False,27,1.3532950584563745,True,0.46477348865267043,0.5354969813646536,0.6363130799503379,1.756398374601,0.8096897755367957,-1.0200449399796008,1.0,0.031523235606392766,0.08909649734316138,5.326156844215193,0.46477348865267043,0.6282774010338256,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6094,M14f_multiview_curated40_r3d60,3.459780024999232,1.7110542016410955,1.7274807508308894,1.2,1.7322992741683425,1.0986835629232983,0.7237700085735362,0.0,5.0137938553746455,3.2863131045437566,True,False,27,1.4226450678357507,False,0.46477348865267043,0.5354969813646536,0.6363130799503379,1.756398374601,0.8096897755367957,-1.0200449399796008,1.0,0.031523235606392766,0.08909649734316138,5.326156844215193,0.46477348865267043,0.6282774010338256,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6094,M14g_multiview_curated60_r3d40,3.459780024999232,1.736985676279935,1.7400077704029338,1.2,1.7197722545962981,1.2205236672529558,0.6972261734249838,0.0,5.267287063266664,3.5272792928637307,True,False,27,1.530881997039771,False,0.46477348865267043,0.5354969813646536,0.6363130799503379,1.756398374601,0.8096897755367957,-1.0200449399796008,1.0,0.031523235606392766,0.08909649734316138,5.326156844215193,0.46477348865267043,0.6282774010338256,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6095,M12a_frozen_alpha1,7.857275141594466,2.128238406489512,2.1629626380445495,0.8333333333333334,5.6943125035499165,1.762611163295152,0.7103734880792452,0.0,5.571891295394254,3.408928657349704,False,False,27,2.449363070329623,False,0.45736453053792536,0.6989489135357383,0.8504987973554986,1.9367440528437092,1.0513894253950293,-0.1403003716797202,1.0,0.2759991258460432,0.749439154594255,5.042196439954666,0.23851835604062294,0.7877942273415793,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6095,M14a_regularized_alpha10,7.857275141594466,1.8468100724498737,1.8770604329836942,1.2,5.980214708610772,1.5676011468688134,0.797281068467895,0.0,4.44542637070956,2.568365937725866,False,False,27,1.957735714052857,False,0.2745302334769841,0.6989489135357383,0.8504987973554986,1.9367440528437092,1.0513894253950293,-0.1403003716797202,1.0,0.2759991258460432,0.749439154594255,5.042196439954666,0.23851835604062294,0.7877942273415793,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6095,M14b_rheed_density_weighted,7.857275141594466,1.7735342810865886,1.7919292077570843,1.2,6.065345933837382,1.8649408899290179,0.8116833033455914,0.0,4.16735476087544,2.375425553118356,False,False,27,1.9735296809101002,False,0.23851835604062294,0.6989489135357383,0.8504987973554986,1.9367440528437092,1.0513894253950293,-0.1403003716797202,1.0,0.2759991258460432,0.749439154594255,5.042196439954666,0.23851835604062294,0.7877942273415793,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6095,M14c_residual_self_paced,7.857275141594466,1.9149420131193715,1.9012506402885343,1.2,5.956024501305932,1.552031121167958,0.7809626909785996,0.0,4.419857718952587,2.5186070786640524,False,False,27,1.7987406611874261,False,0.28999985725060096,0.6989489135357383,0.8504987973554986,1.9367440528437092,1.0513894253950293,-0.1403003716797202,1.0,0.2759991258460432,0.749439154594255,5.042196439954666,0.23851835604062294,0.7877942273415793,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6095,M14d_r3d_causal_temporal,7.857275141594466,3.7524669583946046,4.311589100221637,1.2,3.5456860413728295,2.384028463293697,0.20148621601495031,0.02002454767125439,8.603153652772018,4.2915645525503825,True,False,27,1.4259370569586076,False,1.8314099275472522,0.6989489135357383,0.8504987973554986,1.9367440528437092,1.0513894253950293,-0.1403003716797202,1.0,0.2759991258460432,0.749439154594255,5.042196439954666,0.23851835604062294,0.7877942273415793,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6095,M14e_multiview_curated20_r3d80,7.857275141594466,3.2564015168947837,3.6509471250959824,1.2,4.2063280164984835,2.1492079517773934,0.2725218570434236,0.0,7.309201413257473,3.658254288161491,False,False,27,1.3739675623537295,True,1.4089297612773182,0.6989489135357383,0.8504987973554986,1.9367440528437092,1.0513894253950293,-0.1403003716797202,1.0,0.2759991258460432,0.749439154594255,5.042196439954666,0.23851835604062294,0.7877942273415793,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6095,M14f_multiview_curated40_r3d60,7.857275141594466,2.825914513520822,3.0915318228171182,1.2,4.765743318777348,1.8235467423541865,0.37986408112850056,0.0,6.211635443080227,3.1201036202631087,False,False,27,1.436601224369365,False,1.051183994554325,0.6989489135357383,0.8504987973554986,1.9367440528437092,1.0513894253950293,-0.1403003716797202,1.0,0.2759991258460432,0.749439154594255,5.042196439954666,0.23851835604062294,0.7877942273415793,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6095,M14g_multiview_curated60_r3d40,7.857275141594466,2.452336665578838,2.617832766131794,1.2,5.239442375462673,1.9388938264683366,0.5196818916233671,0.0,5.956699094541976,3.338866328410183,False,False,27,1.6046495049385352,False,0.7482537179967961,0.6989489135357383,0.8504987973554986,1.9367440528437092,1.0513894253950293,-0.1403003716797202,1.0,0.2759991258460432,0.749439154594255,5.042196439954666,0.23851835604062294,0.7877942273415793,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6099,M12a_frozen_alpha1,8.69575314178455,2.3475577177894067,2.4173255967793454,1.0417220833515897,6.278427545005204,1.9387416956852748,0.7115994503999001,0.0,6.787874996821801,4.370549400042455,False,False,27,2.2094332046759746,False,0.6656753909991175,0.5361033455813247,0.5861243102697831,1.2467391304347797,0.784104929371877,-1.730303364485765,1.0,0.23633099899662613,0.6413172635776927,5.179531784983488,0.28416424947674934,0.7526430133321611,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6099,M14a_regularized_alpha10,8.69575314178455,1.991302906439295,1.9971434511069617,1.2,6.698609690677588,1.260043788339187,0.7172386804344855,0.0,5.027736466834719,3.030593015727758,False,False,27,1.5778240691384164,False,0.3969691485089062,0.5361033455813247,0.5861243102697831,1.2467391304347797,0.784104929371877,-1.730303364485765,1.0,0.23633099899662613,0.6413172635776927,5.179531784983488,0.28416424947674934,0.7526430133321611,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6099,M14b_rheed_density_weighted,8.69575314178455,2.04690253946879,2.0483842826735374,1.2,6.647368859111013,1.4249072545547632,0.6875231714203629,0.0,5.252119808577023,3.203735525903485,False,False,27,1.6479747872863997,False,0.42973763106852425,0.5361033455813247,0.5861243102697831,1.2467391304347797,0.784104929371877,-1.730303364485765,1.0,0.23633099899662613,0.6413172635776927,5.179531784983488,0.28416424947674934,0.7526430133321611,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6099,M14c_residual_self_paced,8.69575314178455,1.920056253552529,1.9047842938234156,1.2,6.7909688479611345,0.9602662129901067,0.7448313830882292,0.0,4.442734773662001,2.5379504798385852,False,False,27,1.4493543001718194,False,0.3379055201067268,0.5361033455813247,0.5861243102697831,1.2467391304347797,0.784104929371877,-1.730303364485765,1.0,0.23633099899662613,0.6413172635776927,5.179531784983488,0.28416424947674934,0.7526430133321611,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6099,M14d_r3d_causal_temporal,8.69575314178455,3.78144576843751,4.445609033427519,1.2,4.2501441083570315,1.7126537264795871,0.31751575751099764,1.0696490898367217,7.821568977018316,3.375959943590797,False,False,27,1.2162538560597418,True,1.962761491825043,0.5361033455813247,0.5861243102697831,1.2467391304347797,0.784104929371877,-1.730303364485765,1.0,0.23633099899662613,0.6413172635776927,5.179531784983488,0.28416424947674934,0.7526430133321611,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6099,M14e_multiview_curated20_r3d80,8.69575314178455,3.3262414146358235,3.7881473624571163,1.2,4.907605779327434,1.9044641914674243,0.28150138014526893,0.6145612600703325,6.9617334648439,3.1735861023867837,False,False,27,1.2329033800302533,False,1.542315128248382,0.5361033455813247,0.5861243102697831,1.2467391304347797,0.784104929371877,-1.730303364485765,1.0,0.23633099899662613,0.6413172635776927,5.179531784983488,0.28416424947674934,0.7526430133321611,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6099,M14f_multiview_curated40_r3d60,8.69575314178455,2.925833828104882,3.2279177794964706,1.2,5.4678353622880795,1.7421500151515066,0.3556958575643408,0.0,6.54968499546418,3.321767215967709,False,False,27,1.2881183423145297,False,1.1840486294938466,0.5361033455813247,0.5861243102697831,1.2467391304347797,0.784104929371877,-1.730303364485765,1.0,0.23633099899662613,0.6413172635776927,5.179531784983488,0.28416424947674934,0.7526430133321611,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6099,M14g_multiview_curated60_r3d40,8.69575314178455,2.57362666221872,2.750540618998262,1.2,5.945212522786289,1.3921345154508102,0.470346254605588,0.0,6.635531414062136,3.884990795063874,False,False,27,1.3202297706616175,False,0.8787662076459279,0.5361033455813247,0.5861243102697831,1.2467391304347797,0.784104929371877,-1.730303364485765,1.0,0.23633099899662613,0.6413172635776927,5.179531784983488,0.28416424947674934,0.7526430133321611,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
