sample_id,tracker,frame_index,manual_frame_index,absolute_frame_error,pattern_ncc,pattern_ssim,gradient_ncc,target_similarity,tracker_front,cross_tracker_distance,cross_tracker_agreement,cross_tracker_direction_support,spot_x,spot_y,clarity,sharpness,spot_energy,mean_intensity,absolute_contrast,prominence,pre_dx,post_dx,upward_dy,direction_consistent,q_spot_x,q_spot_y,q_clarity,q_sharpness,q_spot_energy,q_mean_intensity,q_absolute_contrast,q_prominence,q_pre_dx,q_post_dx,q_upward_dy,vertex_clarity_score,physics_vertex_score,front_visibility_score
6023,front,9,286,277,0.038323917786105444,0.23761413822739244,0.1377936933221073,0.10306693922682747,1.0,3.0,0.36787944117144233,0.0,88.99016776250986,72.14962132811819,8.08258755266903,0.010019123005090058,0.09370870141460788,0.06003495678305626,0.012495003640651703,0.9007494266756879,0.6220324734436105,0.3570964128606846,-17.500232941340336,False,1.0,0.06896551724137931,0.10344827586206896,0.0,0.0,0.27586206896551724,0.27586206896551724,0.034482758620689655,0.3793103448275862,0.20689655172413793,0.0,0.1213793103448276,0.25103448275862067,0.25620689655172413
6023,front,36,286,250,0.02835470351121829,0.24457632792337836,0.17826658138178128,0.10489689129484275,1.0,1.0,0.7165313105737893,0.0,88.47669695041537,81.52421746118762,8.101982174423723,0.012261488487099157,0.10270450374721889,0.10476643592119217,0.017649097368121147,1.089010166328137,0.35392260205762227,1.2779374396266832,-7.972991426802196,False,0.7241379310344828,0.3448275862068966,0.13793103448275862,0.06896551724137931,0.10344827586206896,0.8275862068965517,0.4827586206896552,0.20689655172413793,0.13793103448275862,0.8620689655172413,0.10344827586206896,0.16034482758620688,0.2841379310344827,0.41344827586206895
6023,front,60,286,226,0.33389706777006045,0.34789351083653475,0.32795484403342884,0.33650484497618427,1.0,0.0,1.0,1.0,88.91067088523448,70.71374004625318,10.270854958207364,0.013040825099832377,0.25419364829887836,0.0749899223446846,0.03766033053398132,1.8561294798272598,0.6036876171380214,0.7566205423628531,-4.901999262025001,False,0.896551724137931,0.034482758620689655,0.7241379310344828,0.2413793103448276,1.0,0.5172413793103449,0.9655172413793104,0.4827586206896552,0.3103448275862069,0.4482758620689655,0.1724137931034483,0.6524137931034484,0.6427586206896552,0.6348275862068965
6023,front,107,286,179,0.2858645102816782,0.22005763423816604,0.055328968748104425,0.23483246004076408,1.0,1.0,0.7165313105737893,0.0,87.99025698357849,80.8486241801674,9.28669374239851,0.021427416763214056,0.14127954571706658,0.020475972443819046,0.004763954319059849,1.2791440783420995,0.4692779903560478,0.348560035154577,-1.0886918318888235,False,0.6206896551724138,0.3103448275862069,0.4482758620689655,0.9655172413793104,0.2413793103448276,0.0,0.0,0.27586206896551724,0.2413793103448276,0.1724137931034483,0.3103448275862069,0.5427586206896552,0.4475862068965517,0.27448275862068966
6023,front,135,286,151,0.6817299823070332,0.4584485624615308,0.4664668249420014,0.5936201537409028,1.0,0.0,1.0,1.0,88.6704652384004,76.95180221999091,11.39218239503677,0.012478638230775534,0.15288090934526644,0.05605776607990265,0.01631109043955803,2.2740636344697975,1.158111843952696,1.5277024547070965,9.464072872065344,True,0.7586206896551724,0.13793103448275862,0.896551724137931,0.13793103448275862,0.3793103448275862,0.2413793103448276,0.41379310344827586,0.6551724137931034,0.9655172413793104,0.9655172413793104,0.9310344827586207,0.6100000000000001,0.8096551724137931,0.643448275862069
6023,front,161,286,125,0.3874652135865292,0.31849345547648494,0.2149169533371826,0.34434003502161614,1.0,1.0,0.7165313105737893,0.0,87.91058166416585,77.03410005265737,11.378806076387802,0.013342123965101649,0.21422433495983084,0.06644473969936371,0.015189007855951786,1.303447366980933,0.7565313212942328,0.7554139036474652,-6.64041634913977,False,0.5517241379310345,0.1724137931034483,0.8620689655172413,0.27586206896551724,0.7931034482758621,0.41379310344827586,0.3448275862068966,0.3448275862068966,0.6896551724137931,0.41379310344827586,0.13793103448275862,0.6627586206896551,0.6006896551724137,0.4817241379310344
6023,front,210,286,76,0.2980893017400503,0.38599444404049477,0.2632764352348829,0.3148436573393863,1.0,0.0,1.0,1.0,88.67455889563868,68.76526397816137,10.18660382118794,0.010416066342659576,0.2354025758012322,0.08445317298173904,0.048587311059236526,2.3664582098954554,1.1088707344991633,1.3621716506950747,2.999478011918825,True,0.7931034482758621,0.0,0.6896551724137931,0.034482758620689655,0.9310344827586207,0.7241379310344828,1.0,0.6896551724137931,0.9310344827586207,0.896551724137931,0.5862068965517241,0.5782758620689654,0.7944827586206896,0.8255172413793105
6023,front,232,286,54,0.40269502449688643,0.3408149601180746,0.19206643653703753,0.35563072020820613,1.0,1.0,0.7165313105737893,1.0,86.80124048921131,78.02067100840148,7.009027837836496,0.01710059861663826,0.10129945928131978,0.05589500442147255,0.008816457353532314,1.6024809784226193,0.7565313212942328,0.6559941872517072,-0.6395425919085937,False,0.13793103448275862,0.20689655172413793,0.0,0.7586206896551724,0.034482758620689655,0.20689655172413793,0.13793103448275862,0.3793103448275862,0.7241379310344828,0.3793103448275862,0.3448275862068966,0.21620689655172412,0.23793103448275862,0.20931034482758623
6023,front,257,286,29,0.4559588452938107,0.30785199141912134,0.18428911726947445,0.37818167262148794,1.0,0.0,1.0,1.0,86.99016776250986,81.8322772021717,9.03783568479816,0.01823311842176419,0.14169734394352662,0.032426558434963226,0.006999294739216566,1.6374471299181863,0.6231498910903923,0.3484708140859425,-2.026708235470153,False,0.27586206896551724,0.4827586206896552,0.3793103448275862,0.896551724137931,0.27586206896551724,0.06896551724137931,0.06896551724137931,0.41379310344827586,0.41379310344827586,0.13793103448275862,0.2413793103448276,0.48137931034482756,0.38689655172413795,0.2575862068965517
6023,front,285,286,1,0.8775719540463175,0.730510064786989,0.7122638797209604,0.8160102705826817,1.0,0.0,1.0,1.0,88.17542850368014,76.3831917742872,9.717456386867918,0.013721093311273318,0.235136134905694,0.07659432291984558,0.030540240928530693,4.212042878825969,1.0672047463723828,1.425418576879835,5.791819876268079,True,0.6896551724137931,0.10344827586206896,0.6206896551724138,0.3103448275862069,0.896551724137931,0.5517241379310345,0.9310344827586207,0.8620689655172413,0.896551724137931,0.9310344827586207,0.7586206896551724,0.6072413793103448,0.8096551724137931,0.7924137931034483
6023,front,308,286,22,0.42375716055847645,0.33340297214617043,0.24007850948353074,0.37361681579415806,1.0,4.0,0.26359713811572677,1.0,86.99982155786273,79.23910127324243,10.462562363204228,0.015036600386034755,0.24174630099619604,0.07682080566883087,0.019108613952994347,0.9464867911709121,0.19746365100465368,0.15387190073434454,-10.199319445192586,False,0.3448275862068966,0.2413793103448276,0.7586206896551724,0.4827586206896552,0.9655172413793104,0.5862068965517241,0.5517241379310345,0.10344827586206896,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.6637931034482758,0.47931034482758617,0.4841379310344829
6023,front,337,286,51,0.3191051656144334,0.31958632619708316,0.2066598922992189,0.30235866476281364,1.0,8.0,0.06948345122280154,0.0,87.86698991389554,84.21751499176366,9.319676862055383,0.015797123146632286,0.21074023407952366,0.10489223152399063,0.02110280469059944,2.550085187240299,0.7215651697986658,1.1918713567328467,3.13913679105616,True,0.5172413793103449,0.5862068965517241,0.4827586206896552,0.5517241379310345,0.7586206896551724,0.8620689655172413,0.6551724137931034,0.7241379310344828,0.5862068965517241,0.7931034482758621,0.6206896551724138,0.5579310344827586,0.693103448275862,0.7462068965517242
6023,front,382,286,96,0.3384788854174784,0.2841020049995435,0.1278942318014397,0.29329696727058885,1.0,18.0,0.0024787521766663585,0.0,86.99776516470645,81.68385999410937,8.616475144567607,0.0182184668128784,0.13805887589588312,0.08035489916801453,0.012293643318116665,4.414379700674289,0.36590045377268154,0.3647830361259139,2.935730014773611,True,0.3103448275862069,0.41379310344827586,0.2413793103448276,0.8620689655172413,0.1724137931034483,0.6896551724137931,0.2413793103448276,0.896551724137931,0.1724137931034483,0.2413793103448276,0.5517241379310345,0.416896551724138,0.5075862068965518,0.5455172413793103
6023,front,400,286,114,0.2989078819899937,0.27542710539342125,0.1703882579749634,0.27375974423859606,1.0,0.0,1.0,0.0,86.80986608798604,87.4162095841205,8.921376347565696,0.020056259372029,0.15112527912598006,0.05437484756112099,0.008548143319785595,0.8096876458487685,0.6559049661830585,0.9471019856412681,0.8863011625229973,True,0.20689655172413793,0.7586206896551724,0.3448275862068966,0.9310344827586207,0.3448275862068966,0.13793103448275862,0.10344827586206896,0.0,0.4827586206896552,0.6896551724137931,0.4827586206896552,0.4586206896551724,0.46482758620689646,0.38310344827586207
6023,front,435,286,149,0.37679085382945526,0.3668322841182044,0.3086561427549206,0.36408100474046234,1.0,0.0,1.0,1.0,87.75764873894101,84.17254532670944,9.978508796082611,0.014554936008626196,0.22131137510406088,0.07798044383525848,0.02613006718456745,21.452802471633248,0.7575595178723802,1.136043390607412,6.151414640244369,True,0.4482758620689655,0.5517241379310345,0.6551724137931034,0.4482758620689655,0.8620689655172413,0.6206896551724138,0.8275862068965517,0.9655172413793104,0.7586206896551724,0.7586206896551724,0.7931034482758621,0.6396551724137931,0.7834482758620689,0.773448275862069
6023,front,487,286,201,0.3046473175932591,0.32282726017544955,0.2669837718548532,0.3035427713780458,1.0,8.0,0.06948345122280154,0.0,86.80226868578944,88.60542748384026,9.48634457520271,0.016447788737140184,0.20631542544772585,0.11380063742399216,0.02354084514081478,1.8000338504958933,0.5533068091678786,0.6396819652117358,5.242445104786157,True,0.1724137931034483,0.8275862068965517,0.5517241379310345,0.7241379310344828,0.6206896551724138,0.9310344827586207,0.7241379310344828,0.4482758620689655,0.27586206896551724,0.27586206896551724,0.7241379310344828,0.5724137931034482,0.5682758620689655,0.6993103448275861
6023,front,533,286,247,0.31167602502239067,0.3271344430743315,0.21311911143157083,0.30075709249675286,1.0,1.0,0.7165313105737893,1.0,87.69189931425679,86.55286676421017,10.586511850755928,0.01624527285388673,0.2186519601843881,0.09324957430362701,0.021007727831602097,3.6024809784226193,0.6484860061237612,0.6472793674083448,9.152644897744835,True,0.41379310344827586,0.6896551724137931,0.7931034482758621,0.6896551724137931,0.8275862068965517,0.7931034482758621,0.6206896551724138,0.8275862068965517,0.4482758620689655,0.3448275862068966,0.896551724137931,0.7489655172413793,0.78,0.7775862068965519
6023,front,585,286,299,0.2634059254680381,0.30266386433857095,0.302218413616598,0.2790422834079553,1.0,0.0,1.0,1.0,88.91169908181261,87.25742383206226,11.782239640021919,0.01270538358194362,0.14698488019397968,0.047890231013298035,0.017293982207775116,3.302329949334151,0.45268045405673263,0.8469778537065196,7.046754379487467,True,0.9310344827586207,0.7241379310344828,0.9655172413793104,0.1724137931034483,0.3103448275862069,0.10344827586206896,0.4482758620689655,0.7931034482758621,0.20689655172413793,0.5862068965517241,0.8275862068965517,0.6593103448275863,0.8034482758620689,0.6244827586206896
6023,front,611,286,325,0.2427443234785288,0.2871907724875505,0.18581059617718845,0.24531587663558316,1.0,2.0,0.513417119032592,0.0,87.80986608798605,81.56297062277643,12.153842470793668,0.012429044926891368,0.18062529411849798,0.06162331625819206,0.013969028368592262,1.3029166703854997,0.6559049661830727,0.2862251343600519,0.28180056748175275,True,0.4827586206896552,0.3793103448275862,1.0,0.10344827586206896,0.5172413793103449,0.3793103448275862,0.3103448275862069,0.3103448275862069,0.5172413793103449,0.10344827586206896,0.41379310344827586,0.636896551724138,0.6565517241379311,0.5627586206896551
6023,front,654,286,368,0.27413108935774755,0.3614136356862338,0.21197801914089762,0.2866287654073416,1.0,19.0,0.0017761035457343791,0.0,86.90204528645974,84.74971517601045,8.874689182376526,0.014463484496975274,0.20927285104797164,0.1121649295091629,0.0258575901389122,1.0728763864254347,0.7393693448133831,1.0728763864254347,9.572877198857881,True,0.2413793103448276,0.6206896551724138,0.3103448275862069,0.41379310344827586,0.7241379310344828,0.896551724137931,0.7931034482758621,0.1724137931034483,0.6206896551724138,0.7241379310344828,0.9655172413793104,0.38965517241379316,0.5082758620689655,0.6675862068965517
6023,front,684,286,398,0.29488290526152766,0.33986612611608397,0.21164235372528797,0.29364262774473077,1.0,9.0,0.049787068367863944,0.0,88.98248113924463,89.54834379148234,9.161495290145261,0.017650163026919168,0.15666142061940438,0.06026840582489967,0.010153413750231266,23.420934316477002,0.6067484479817864,0.7607987908534,7.9577894845841115,True,0.9655172413793104,0.9310344827586207,0.41379310344827586,0.8275862068965517,0.41379310344827586,0.3103448275862069,0.1724137931034483,1.0,0.3448275862068966,0.4827586206896552,0.8620689655172413,0.5810344827586207,0.7544827586206896,0.6093103448275863
6023,front,709,286,423,0.21647239003392246,0.20658234419978214,0.0799906604716241,0.1935276191410426,1.0,8.0,0.06948345122280154,0.0,88.80124048921131,82.44777630616395,8.705128155924056,0.022681863980484485,0.17967348572515246,0.02144387736916542,0.006470260675996542,1.271457455076856,0.755413903647451,0.6472793674083306,-12.180043715042359,False,0.8620689655172413,0.5172413793103449,0.27586206896551724,1.0,0.4827586206896552,0.034482758620689655,0.034482758620689655,0.2413793103448276,0.6551724137931034,0.3103448275862069,0.034482758620689655,0.5220689655172412,0.4889655172413793,0.31310344827586206
6023,front,734,286,448,0.13393348928936885,0.31250819645492933,0.2914907828720851,0.2022107601181664,1.0,1.0,0.7165313105737893,1.0,88.74781650145087,88.80478251838767,11.339746396179388,0.01271475765803056,0.1381864328081715,0.061434660106897354,0.017924297600984573,2.2168268286010147,1.5926487409324892,1.226837508228428,9.579802753319086,True,0.8275862068965517,0.896551724137931,0.8275862068965517,0.20689655172413793,0.20689655172413793,0.3448275862068966,0.5172413793103449,0.6206896551724138,1.0,0.8275862068965517,1.0,0.5689655172413792,0.7793103448275862,0.666896551724138
6023,front,759,286,473,0.2405865000816529,0.26731713879608343,0.17886071631311617,0.23801029219498002,1.0,5.0,0.18887560283756183,0.0,88.0,90.0853360454189,11.499976100707162,0.014156035392578818,0.20893843736980672,0.07402806729078293,0.019159777089953423,0.9814529426664791,0.04461994684844228,0.008625598774727905,0.6705242239481066,True,0.6551724137931034,0.9655172413793104,0.9310344827586207,0.3448275862068966,0.6896551724137931,0.4827586206896552,0.5862068965517241,0.13793103448275862,0.034482758620689655,0.034482758620689655,0.4482758620689655,0.6927586206896551,0.6558620689655171,0.6368965517241381
6023,front,787,286,501,0.27986264479804174,0.2676949991737216,0.19932051449946173,0.2647394138471747,1.0,8.0,0.06948345122280154,0.0,87.69087111767864,91.93900811452444,8.284136545893983,0.01619737516817586,0.17870167331147177,0.1258682757616043,0.026423342525959015,2.127666474805409,0.6721279671544096,0.8157161701763727,2.3897976162221255,True,0.3793103448275862,1.0,0.1724137931034483,0.6206896551724138,0.4482758620689655,1.0,0.8620689655172413,0.5862068965517241,0.5517241379310345,0.5172413793103449,0.5172413793103449,0.3593103448275862,0.5027586206896552,0.7003448275862069
6023,front,834,286,548,0.1937427367452243,0.33480881896214104,0.06987178915036503,0.2104286151602246,1.0,5.0,0.18887560283756183,0.0,84.4690995482188,80.51762066303567,7.069186576839708,0.016181128051434217,0.1022427767703011,0.054816920310258865,0.011035444214940071,1.948031333927716,1.0584899265290204,0.8274918208635285,-2.024361324890208,False,0.034482758620689655,0.27586206896551724,0.034482758620689655,0.5862068965517241,0.06896551724137931,0.1724137931034483,0.20689655172413793,0.5517241379310345,0.8620689655172413,0.5517241379310345,0.27586206896551724,0.1982758620689655,0.25655172413793104,0.21793103448275866
6023,front,885,286,599,0.3414763758047279,0.4028371111757108,0.3333868446589646,0.3556031299756091,1.0,0.0,1.0,1.0,87.94630834903366,88.73909235692199,9.713011328329758,0.01421784759640594,0.206621061685705,0.07880077511072159,0.027195684611797333,8.12816902613909,0.9636487676517618,0.9407259300492257,4.234901897646253,True,0.5862068965517241,0.8620689655172413,0.5862068965517241,0.3793103448275862,0.6551724137931034,0.6551724137931034,0.896551724137931,0.9310344827586207,0.8275862068965517,0.6551724137931034,0.6896551724137931,0.5648275862068965,0.7448275862068967,0.7706896551724137
6023,front,914,286,628,0.3579245829550316,0.31976313185669036,0.18606338832672062,0.3226050409861996,1.0,0.0,1.0,1.0,85.22134431031263,85.19163743195993,9.47542801087552,0.015583327341074859,0.1985265307480525,0.09026544541120529,0.02355843409895897,0.905646222372809,0.21374690811603614,0.905646222372809,3.1571860565004926,True,0.06896551724137931,0.6551724137931034,0.5172413793103449,0.5172413793103449,0.5862068965517241,0.7586206896551724,0.7586206896551724,0.06896551724137931,0.10344827586206896,0.6206896551724138,0.6551724137931034,0.4744827586206896,0.46896551724137936,0.6082758620689656
6023,front,944,286,658,0.33292676615046163,0.28870842444255446,0.17658641811004927,0.298421128517423,1.0,1.0,0.7165313105737893,0.0,86.38942422880613,88.28372098193668,8.376328924905774,0.01710572418437321,0.19207601263285964,0.11417511850595474,0.023508941754698753,2.8237360676666157,0.8598196368089503,1.7564421002255841,-0.020070882691996417,False,0.10344827586206896,0.7931034482758621,0.20689655172413793,0.7931034482758621,0.5517241379310345,0.9655172413793104,0.6896551724137931,0.7586206896551724,0.7931034482758621,1.0,0.3793103448275862,0.42310344827586216,0.45517241379310347,0.5689655172413793
