growth_run_id,method,true_fsmi_nm,generated_sq_nm,generated_sa_nm,generated_analysis_scale_nm,generated_height_increment_rms_31nm,generated_scale_dependent_rms_slope_31nm,generated_curvature_relief_31nm,generated_scale_dependent_rms_curvature_31nm_inv,generated_sdq_31nm,generated_sdr_31nm_percent,generated_bearing_core_span_p90_p10_nm,generated_bearing_peak_span_p99_p90_nm,generated_bearing_valley_span_p10_p01_nm,generated_bearing_core_equivalent_nm,generated_island_prominence_nm,generated_island_median_area_nm2,generated_island_count_per_um2,generated_island_boundary_contrast,generated_functional_surface_morphology_index_nm,fsmi_absolute_error_nm
N6342,M10_dense_island_spectral_pareto,0.7560989711345802,1.8178189957594781,1.467768267913829,31.496062992125985,1.577841055552239,0.050096453513783584,1.1352577815200562,0.002288821594767123,0.049155739941921836,0.12065529226629655,4.688295915490491,1.7310482498898327,1.9372339492467967,1.1720739788726227,1.3272559672482072,1426.0028520057042,21.0,1.2560897813289107,1.4320375867234376,0.6759386155888574
N6342,M12a_edge_preserving_terrace,0.7560989711345802,1.8178190890814103,1.5212560841465343,31.496062992125985,1.5065376023565393,0.047832568874820125,1.04729998730209,0.002111487686899426,0.04862960279747054,0.118091622670141,4.768543861632914,1.3078362454013714,1.4009372602620556,1.1921359654082284,1.658175007453786,1891.0037820075645,13.0,1.5094073712957807,1.4747725458910146,0.7186735747564343
N6358,M10_dense_island_spectral_pareto,0.8146778778150339,1.8419341036209276,1.4591289796113656,31.496062992125985,1.6716322056536317,0.0530743225295028,1.2318463108473683,0.0024835561434571503,0.05106435894360189,0.13019278906684595,4.709535340531314,1.9562956936923177,1.8570144480862096,1.1773838351328285,1.5007591494716621,1922.0038440076883,22.0,1.2589636174042675,1.5022971563330998,0.6876192785180659
N6358,M12a_edge_preserving_terrace,0.8146778778150339,1.8419341477094395,1.5187394614818288,31.496062992125985,1.5984746303147641,0.05075156951249376,1.1446485621452807,0.0023077545823551532,0.05038633903565581,0.12683192572274787,4.855961395621831,1.4611391316733964,1.2862200813165505,1.2139903489054578,1.7530111495773726,2356.004712009424,19.5,1.4771707235506213,1.5367350752005051,0.7220571973854712
N6382,M10_dense_island_spectral_pareto,1.0237676864754848,0.6243307547220281,0.49593493057549776,31.496062992125985,0.5665867730584704,0.017989130044606432,0.41802525317232,0.0008427911635520435,0.01723513655460868,0.014851018664073203,1.6079082410342416,0.7222598551141227,0.5943161458513906,0.4019770602585604,0.49447024431569503,1736.0034720069443,22.0,1.26871474454593,0.5083404586788549,0.5154272277966299
N6382,M12a_edge_preserving_terrace,1.0237676864754848,0.6243307718577977,0.5172836947356347,31.496062992125985,0.5345333945519957,0.01697143527702586,0.37614161285960346,0.0007583485092265679,0.016986202098038826,0.014428791063668877,1.6574341184435304,0.5594677968863031,0.4309327270040375,0.4143585296108826,0.5598659478969781,2077.0041540083084,20.0,1.5389797264142004,0.5113849226683322,0.5123827638071525
N6389,M10_dense_island_spectral_pareto,1.7659275986645624,2.7591859079396577,2.2150808929780776,31.496062992125985,2.467941098862019,0.07835712988886911,1.8050448256004235,0.0036391959990136535,0.07545009894896701,0.28383387266995797,7.0266570455434625,2.972400056906155,2.818913545815503,1.7566642613858656,2.0880335348287287,2170.00434000868,20.5,1.265134500291237,2.2210797042299366,0.4551521055653742
N6389,M12a_edge_preserving_terrace,1.7659275986645624,2.7591859077023804,2.301387153473295,31.496062992125985,2.3272420383498504,0.07388993471760774,1.6263212879655473,0.003278867006699539,0.07391732386734644,0.2724268856264422,7.256577716860065,2.393249568889056,1.9795263497918822,1.8141444292150162,2.393587835033091,2418.0048360096725,16.0,1.479683619868617,2.226062734399585,0.4601351357350225
N6390,M10_dense_island_spectral_pareto,1.7769079672453123,1.6921392388405172,1.3395002876932904,31.496062992125985,1.5481526957562393,0.0491538480902606,1.1524646141336183,0.002323512720170141,0.046277628398500845,0.10695123555698517,4.31380475315221,1.9416029104629955,1.7723947867241743,1.0784511882880525,1.2104009669094484,2185.504371008742,20.5,1.2831476623410376,1.3607305005351442,0.4161774667101681
N6390,M12a_edge_preserving_terrace,1.7769079672453123,1.6921392459781537,1.3996446185434146,31.496062992125985,1.451842870103489,0.04609601112578578,1.0320026609450887,0.002080646364797917,0.04588494626321044,0.1051669184874644,4.428448020629691,1.5674997330692275,1.252948869639725,1.1071120051574228,1.6299714951262891,2976.0059520119044,19.0,1.5023374117112978,1.4026012814369784,0.3743066858083339
